iter,loss,loss_f,loss_b
28112,0.001228101784363389,0.0009774832287803292,0.00025061852647922933
28113,0.0013026953674852848,0.0010514953173696995,0.0002512000792194158
28114,0.0013792188838124275,0.001129515585489571,0.00024970326921902597
28115,0.0013681153068318963,0.001116504892706871,0.00025161041412502527
28116,0.0012655381578952074,0.00101630634162575,0.0002492317580617964
28117,0.0011396046029403806,0.0008883270784281194,0.0002512774954084307
28118,0.0010616924846544862,0.0008121085120365024,0.0002495840017218143
28119,0.0010573810432106256,0.0008066424052231014,0.00025073857977986336
28120,0.0010990975424647331,0.0008486953447572887,0.0002504021394997835
28121,0.0011391511652618647,0.0008888923330232501,0.00025025889044627547
28122,0.0011470322497189045,0.0008960292325355113,0.0002510029880795628
28123,0.0011218406725674868,0.0008719563484191895,0.0002498843823559582
28124,0.0010830613318830729,0.0008320244960486889,0.0002510368940420449
28125,0.0010476171737536788,0.0007978857611306012,0.00024973141262307763
28126,0.0010204531718045473,0.0007697557448409498,0.00025069748517125845
28127,0.000996677204966545,0.0007468276307918131,0.0002498495450709015
28128,0.0009732714970596135,0.000722995144315064,0.0002502763527445495
28129,0.0009544255444779992,0.0007042569341138005,0.00025016858126036823
28130,0.0009487154893577099,0.0006987587548792362,0.0002499567053746432
28131,0.000960455508902669,0.0007099818903952837,0.00025047361850738525
28132,0.0009837914258241653,0.0007339600124396384,0.0002498314715921879
28133,0.001004963181912899,0.0007543917745351791,0.0002505714655853808
28134,0.001010342501103878,0.0007605082355439663,0.00024983423645608127
28135,0.000995217589661479,0.0007447862299159169,0.000250431417953223
28136,0.0009659081697463989,0.000715989270247519,0.00024991887039504945
28137,0.0009356042719446123,0.0006854389212094247,0.00025016535073518753
28138,0.0009162415517494082,0.0006661870866082609,0.0002500544360373169
28139,0.0009124731877818704,0.0006625269306823611,0.00024994625709950924
28140,0.000920622143894434,0.0006704632542096078,0.0002501589187886566
28141,0.0009323478443548083,0.0006825408199802041,0.0002498070243746042
28142,0.000940030615311116,0.0006898309220559895,0.0002501996932551265
28143,0.0009403853910043836,0.0006906527560204268,0.0002497326349839568
28144,0.0009349741158075631,0.0006848148768767715,0.0002501592389307916
28145,0.0009278516517952085,0.0006781092961318791,0.0002497423847671598
28146,0.0009226967231370509,0.0006726409192197025,0.0002500558039173484
28147,0.0009209031122736633,0.0006710926536470652,0.0002498104586265981
28148,0.0009216420585289598,0.0006717214710079134,0.0002499205875210464
28149,0.0009229868883267045,0.0006730856257490814,0.00024990123347379267
28150,0.0009234130848199129,0.0006736430223099887,0.00024977009161375463
28151,0.0009224711684510112,0.0006724999402649701,0.00024997119908221066
28152,0.0009206797694787383,0.0006710193119943142,0.00024966042838059366
28153,0.0009188466356135905,0.0006688560242764652,0.0002499906113371253
28154,0.0009174283477477729,0.000667812826577574,0.0002496155211701989
28155,0.0009163300273939967,0.0006663613603450358,0.0002499686961527914
28156,0.0009151149424724281,0.0006654922617599368,0.0002496226807124913
28157,0.0009134428692050278,0.00066354003502056,0.0002499028341844678
28158,0.000911323819309473,0.0006616575992666185,0.0002496661909390241
28159,0.0009091669926419854,0.0006593620637431741,0.0002498048997949809
28160,0.0009075282141566277,0.0006578108877874911,0.00024971732636913657
28161,0.0009068247163668275,0.0006571193807758391,0.0002497053355909884
28162,0.0009071006206795573,0.0006573362043127418,0.00024976441636681557
28163,0.0009080534218810499,0.0006584309739992023,0.0002496224478818476
28164,0.0009091895772144198,0.000659400480799377,0.0002497890964150429
28165,0.0009100441238842905,0.0006604749360121787,0.0002495691878721118
28166,0.0009103775955736637,0.0006606013048440218,0.00024977626162581146
28167,0.0009101873147301376,0.0006606451352126896,0.00024954217951744795
28168,0.0009096665889956057,0.0006599272019229829,0.0002497393870726228
28169,0.0009090822422876954,0.0006595462909899652,0.00024953598040156066
28170,0.0009086546488106251,0.0006589627009816468,0.0002496919478289783
28171,0.0009085057536140084,0.0006589615950360894,0.00024954418768174946
28172,0.0009086282225325704,0.0006589873810298741,0.00024964087060652673
28173,0.0009089433588087559,0.0006593905854970217,0.00024955280241556466
28174,0.0009093829430639744,0.0006597906467504799,0.0002495923254173249
28175,0.0009099196176975965,0.0006603618967346847,0.0002495576918590814
28176,0.0009105815552175045,0.0006610314594581723,0.0002495500957593322
28177,0.0009114377899095416,0.0006618807092308998,0.00024955705157481134
28178,0.00091261399211362,0.0006630950374528766,0.0002495189546607435
28179,0.0009142336784861982,0.0006646852707490325,0.0002495484077371657
28180,0.0009164498187601566,0.0006669495487585664,0.0002495002991054207
28181,0.0009194480953738093,0.0006699124351143837,0.0002495356311555952
28182,0.0009234718745574355,0.000673977832775563,0.0002494940417818725
28183,0.0009288950823247433,0.0006793696666136384,0.0002495253866072744
28184,0.000936265685595572,0.0006867628544569016,0.00024950280203484
28185,0.0009464307222515345,0.0006969085661694407,0.00024952212697826326
28186,0.0009605868253856897,0.0007110536098480225,0.0002495332155376673
28187,0.0009805508889257908,0.0007310151122510433,0.000249535747570917
28188,0.0010088691487908363,0.0007592670153826475,0.0002496021625120193
28189,0.0010494223097339272,0.0007998336805030704,0.00024958860012702644
28190,0.001107625663280487,0.0008578716078773141,0.00024975405540317297
28191,0.0011919084936380386,0.0009421741124242544,0.0002497343230061233
28192,0.0013138491194695234,0.0010637755040079355,0.0002500736154615879
28193,0.0014915759675204754,0.001241490594111383,0.00025008543161675334
28194,0.001748935435898602,0.0014981923159211874,0.00025074314908124506
28195,0.002123071113601327,0.0018721952801570296,0.0002508757752366364
28196,0.0026573599316179752,0.002405248349532485,0.0002521115820854902
28197,0.0034159135539084673,0.0031633730977773666,0.0002525404852349311
28198,0.004448981489986181,0.004194232635200024,0.000254748942097649
28199,0.005814048927277327,0.005558430682867765,0.0002556181570980698
28200,0.0074518900364637375,0.00719285337254405,0.0002590366348158568
28201,0.009230412542819977,0.008970670402050018,0.00025974190793931484
28202,0.010692356154322624,0.010429004207253456,0.0002633517433423549
28203,0.011343815363943577,0.011082496494054794,0.0002613189280964434
28204,0.010573339648544788,0.010310783982276917,0.0002625554916448891
28205,0.008439773693680763,0.008184123784303665,0.0002556500840000808
28206,0.005585003178566694,0.005329453386366367,0.0002555499377194792
28207,0.0031863984186202288,0.002938075689598918,0.0002483226708136499
28208,0.0021068276837468147,0.0018548727966845036,0.00025195497437380254
28209,0.002418061951175332,0.002168986015021801,0.0002490758488420397
28210,0.003464988898485899,0.003210240276530385,0.0002547486510593444
28211,0.004293351899832487,0.0040400284342467785,0.00025332332006655633
28212,0.004252695944160223,0.0039975144900381565,0.0002551813959144056
28213,0.0033097926061600447,0.0030571657698601484,0.00025262674898840487
28214,0.0020793245639652014,0.0018287376733496785,0.00025058697792701423
28215,0.0013013227144256234,0.0010508233681321144,0.00025049937539733946
28216,0.001339014619588852,0.0010906357783824205,0.0002483788994140923
28217,0.0019739808049052954,0.001721659442409873,0.0002523214207030833
28218,0.0026331557892262936,0.0023832768201828003,0.00024987899814732373
28219,0.002817224245518446,0.002563453745096922,0.0002537704131100327
28220,0.002390951616689563,0.002141120145097375,0.0002498315297998488
28221,0.001655804691836238,0.0014044030103832483,0.0002514016814529896
28222,0.0010715314419940114,0.0008226173231378198,0.0002489141479600221
28223,0.0009324710117653012,0.000683120044413954,0.00024935093824751675
28224,0.0011917202500626445,0.0009414923842996359,0.00025022789486683905
28225,0.0015601769555360079,0.0013106799451634288,0.00024949698126874864
28226,0.0017452394822612405,0.0014937652740627527,0.00025147420819848776
28227,0.0016362573951482773,0.0013870454858988523,0.0002492118801455945
28228,0.0013454359723255038,0.0010947881964966655,0.0002506478049326688
28229,0.0010828927624970675,0.0008342645014636219,0.0002486282028257847
28230,0.0009995572036132216,0.0007497712504118681,0.000249785982305184
28231,0.0010940880747511983,0.0008449122542515397,0.00024917584960348904
28232,0.001245590508915484,0.00099570385646075,0.00024988665245473385
28233,0.001319289207458496,0.001069446443580091,0.00024984279298223555
28234,0.001258269650861621,0.0010085448157042265,0.0002497248933650553
28235,0.001108347438275814,0.0008587546763010323,0.00024959276197478175
28236,0.000966932624578476,0.0007176895742304623,0.0002492430794518441
28237,0.0009111262625083327,0.0006618626648560166,0.0002492635976523161
28238,0.0009509795345366001,0.000701765704434365,0.0002492138009984046
28239,0.0010363687761127949,0.0007869386463426054,0.00024943018797785044
28240,0.0011002321261912584,0.0008508609025739133,0.0002493711654096842
28241,0.0011029420420527458,0.0008534261141903698,0.000249515927862376
28242,0.0010510128922760487,0.0008018660009838641,0.0002491469494998455
28243,0.0009825383313000202,0.0007331242086365819,0.0002494141517672688
28244,0.0009378525428473949,0.0006890366785228252,0.00024881589342840016
28245,0.0009341483819298446,0.0006846715696156025,0.0002494768123142421
28246,0.0009601786732673645,0.0007114002364687622,0.0002487784076947719
28247,0.0009892478119581938,0.0007396588916890323,0.00024958886206150055
28248,0.0009983500931411982,0.0007494897581636906,0.0002488603349775076
28249,0.00098136393353343,0.0007319226861000061,0.00024944121832959354
28250,0.0009489285293966532,0.0007000266341492534,0.00024890192435123026
28251,0.0009191771969199181,0.000670049455948174,0.0002491277118679136
28252,0.0009057025308720767,0.0006567009259015322,0.0002490016049705446
28253,0.0009108144440688193,0.000661887344904244,0.00024892709916457534
28254,0.0009265284752473235,0.0006773803615942597,0.00024914814275689423
28255,0.0009410199709236622,0.0006921816384419799,0.00024883836158551276
28256,0.0009457997512072325,0.0006965963984839618,0.0002492033236194402
28257,0.0009394765365868807,0.0006907195202074945,0.00024875704548321664
28258,0.000926972134038806,0.0006778408423997462,0.0002491312916390598
28259,0.0009155110456049442,0.000666797102894634,0.0002487139427103102
28260,0.0009103893535211682,0.000661356607452035,0.0002490327169653028
28261,0.0009126031072810292,0.000663865590468049,0.0002487375168129802
28262,0.0009192597353830934,0.0006702816463075578,0.000248978118179366
28263,0.0009258396457880735,0.0006770734908059239,0.00024876612587831914
28264,0.0009287623688578606,0.0006798128015361726,0.0002489495382178575
28265,0.0009269848233088851,0.0006782498094253242,0.00024873498477973044
28266,0.0009219234925694764,0.0006729812012054026,0.00024894229136407375
28267,0.0009163182112388313,0.000667660788167268,0.00024865742307156324
28268,0.0009126518270932138,0.0006636876496486366,0.0002489641774445772
28269,0.0009120774921029806,0.0006634917226620018,0.00024858576944097877
28270,0.0009142032358795404,0.000665203551761806,0.00024899968411773443
28271,0.0009175947634503245,0.0006690619047731161,0.00024853282957337797
28272,0.0009206677204929292,0.0006716426578350365,0.0002490250626578927
28273,0.0009224032983183861,0.0006739143282175064,0.00024848897010087967
28274,0.0009227400878444314,0.000673713453579694,0.0002490266633685678
28275,0.0009223748929798603,0.0006739247473888099,0.0002484501455910504
28276,0.0009224183741025627,0.0006734061171300709,0.00024901225697249174
28277,0.0009238581988029182,0.0006754515925422311,0.0002484066062606871
28278,0.0009273638715967536,0.0006783572025597095,0.0002490066981408745
28279,0.0009331289329566061,0.0006847783224657178,0.00024835061049088836
28280,0.0009411597275175154,0.0006921297172084451,0.00024903001030907035
28281,0.0009514756966382265,0.0007032091962173581,0.0002482665004208684
28282,0.0009645052487030625,0.000715404748916626,0.000249100528890267
28283,0.0009812118951231241,0.0007330787484534085,0.0002481331175658852
28284,0.001003398559987545,0.000754170585423708,0.00024922791635617614
28285,0.0010335249826312065,0.000785584154073149,0.00024794077035039663
28286,0.0010753236711025238,0.0008258931338787079,0.00024943059543147683
28287,0.0011333447182551026,0.0008856627391651273,0.0002476820081938058
28288,0.0012146646622568369,0.0009649211424402893,0.00024974357802420855
28289,0.0013274779776111245,0.0010801273165270686,0.00024735063198022544
28290,0.0014854833716526628,0.0012352728517726064,0.0002502105198800564
28291,0.0017032905016094446,0.0014563603326678276,0.00024693019804544747
28292,0.00200638803653419,0.001755489967763424,0.00025089801056310534
28293,0.002416236326098442,0.0021698207128793,0.00024641555501148105
28294,0.002972089685499668,0.0027201983612030745,0.0002518912951927632
28295,0.0036858960520476103,0.0034400506410747766,0.0002458453818690032
28296,0.004588197451084852,0.004334960598498583,0.0002532368525862694
28297,0.005608794745057821,0.005363450385630131,0.0002453442139085382
28298,0.0066843111999332905,0.006429580971598625,0.00025473040295764804
28299,0.007531728595495224,0.007286607287824154,0.0002451211039442569
28300,0.007942167110741138,0.007686591241508722,0.00025557581102475524
28301,0.007549437694251537,0.007304046768695116,0.0002453909837640822
28302,0.006381062790751457,0.0061264969408512115,0.00025456579169258475
28303,0.004624913912266493,0.004378593992441893,0.0002463198034092784
28304,0.0028631410095840693,0.002611506497487426,0.000251634482992813
28305,0.0016138548962771893,0.001365878153592348,0.00024797680089250207
28306,0.0011567457113415003,0.0009082485339604318,0.0002484972064848989
28307,0.0014092635829001665,0.0011593025410547853,0.0002499611000530422
