iter,parameters_1
43562.0,0.0512951985001564
43563.0,0.051294680684804916
43564.0,0.05129465460777283
43565.0,0.05129403993487358
43566.0,0.051294103264808655
43567.0,0.05129339545965195
43568.0,0.051293592900037766
43569.0,0.05129271000623703
43570.0,0.051293108612298965
43571.0,0.051291994750499725
43572.0,0.05129265412688255
43573.0,0.051291223615407944
43574.0,0.05129227787256241
43575.0,0.0512903593480587
43576.0,0.05129200965166092
43577.0,0.05128934979438782
43578.0,0.05129190906882286
43579.0,0.05128813162446022
43580.0,0.05129207298159599
43581.0,0.05128658190369606
43582.0,0.051292650401592255
43583.0,0.0512845516204834
43584.0,0.05129379779100418
43585.0,0.051281850785017014
43586.0,0.05129566043615341
43587.0,0.05127851665019989
43588.0,0.051297876983881
43589.0,0.05127536505460739
43590.0,0.051298968493938446
43591.0,0.05127469822764397
43592.0,0.051296167075634
43593.0,0.051278818398714066
43594.0,0.05128900706768036
43595.0,0.05128597468137741
43596.0,0.05128126218914986
43597.0,0.051291465759277344
43598.0,0.05127735063433647
43599.0,0.05129192769527435
43600.0,0.05127893015742302
43601.0,0.05128742754459381
43602.0,0.0512840561568737
43603.0,0.05128153786063194
43604.0,0.05128822475671768
43605.0,0.05127841979265213
43606.0,0.051288336515426636
43607.0,0.051279500126838684
43608.0,0.051284633576869965
43609.0,0.05128294229507446
43610.0,0.0512801930308342
43611.0,0.051285360008478165
43612.0,0.051278021186590195
43613.0,0.05128471925854683
43614.0,0.051278866827487946
43615.0,0.05128159373998642
43616.0,0.051281072199344635
43617.0,0.05127832666039467
43618.0,0.05128229781985283
43619.0,0.05127688869833946
43620.0,0.05128137394785881
43621.0,0.0512775182723999
43622.0,0.051278937608003616
43623.0,0.05127892270684242
43624.0,0.051276613026857376
43625.0,0.05127950757741928
43626.0,0.05127561092376709
43627.0,0.05127863958477974
43628.0,0.05127597227692604
43629.0,0.0512767992913723
43630.0,0.051276784390211105
43631.0,0.05127505585551262
43632.0,0.05127701163291931
43633.0,0.05127418786287308
43634.0,0.05127624794840813
43635.0,0.05127421021461487
43636.0,0.05127481743693352
43637.0,0.05127456784248352
43638.0,0.0512734018266201
43639.0,0.051274582743644714
43640.0,0.05127252638339996
43641.0,0.051273949444293976
43642.0,0.05127226561307907
43643.0,0.05127283185720444
43644.0,0.05127231404185295
43645.0,0.05127164348959923
43646.0,0.051272209733724594
43647.0,0.051270775496959686
43648.0,0.051271703094244
43649.0,0.05127030611038208
43650.0,0.05127083137631416
43651.0,0.05127010866999626
43652.0,0.05126984417438507
43653.0,0.051269881427288055
43654.0,0.051268987357616425
43655.0,0.05126946419477463
43656.0,0.05126836895942688
43657.0,0.051268789917230606
43658.0,0.05126795545220375
43659.0,0.05126798525452614
43660.0,0.05126764252781868
43661.0,0.05126716196537018
43662.0,0.051267240196466446
43663.0,0.05126646161079407
43664.0,0.051266711205244064
43665.0,0.0512659028172493
43666.0,0.05126604065299034
43667.0,0.05126545950770378
43668.0,0.051265303045511246
43669.0,0.05126502364873886
43670.0,0.05126457288861275
43671.0,0.051264550536870956
43672.0,0.05126393958926201
43673.0,0.05126398429274559
43674.0,0.05126338452100754
43675.0,0.05126335471868515
43676.0,0.05126287415623665
43677.0,0.05126267299056053
43678.0,0.051262374967336655
43679.0,0.0512620210647583
43680.0,0.051261864602565765
43681.0,0.051261380314826965
43682.0,0.051261309534311295
43683.0,0.05126079544425011
43684.0,0.051260702311992645
43685.0,0.05126022920012474
43686.0,0.051260076463222504
43687.0,0.05125970020890236
43688.0,0.051259446889162064
43689.0,0.05125916376709938
43690.0,0.05125882849097252
43691.0,0.05125861614942551
43692.0,0.05125821381807327
43693.0,0.05125803500413895
43694.0,0.05125763267278671
43695.0,0.051257453858852386
43696.0,0.05125705525279045
43697.0,0.05125684663653374
43698.0,0.05125649273395538
43699.0,0.05125623941421509
43700.0,0.05125592276453972
43701.0,0.05125563591718674
43702.0,0.05125536769628525
43703.0,0.05125504359602928
43704.0,0.051254790276288986
43705.0,0.05125444754958153
43706.0,0.05125420540571213
43707.0,0.05125385895371437
43708.0,0.051253609359264374
43709.0,0.051253270357847214
43710.0,0.051253024488687515
43711.0,0.05125269293785095
43712.0,0.05125242844223976
43713.0,0.051252108067274094
43714.0,0.05125182867050171
43715.0,0.051251523196697235
43716.0,0.051251232624053955
43717.0,0.05125093832612038
43718.0,0.0512506477534771
43719.0,0.05125035345554352
43720.0,0.05125005543231964
43721.0,0.05124976113438606
43722.0,0.051249463111162186
43723.0,0.05124916136264801
43724.0,0.05124887451529503
43725.0,0.05124857649207115
43726.0,0.05124828591942787
43727.0,0.0512479729950428
43728.0,0.051247697323560715
43729.0,0.051247380673885345
43730.0,0.05124710500240326
43731.0,0.05124678835272789
43732.0,0.051246512681245804
43733.0,0.05124620348215103
43734.0,0.05124592036008835
43735.0,0.05124560743570328
43736.0,0.05124533548951149
43737.0,0.051245011389255524
43738.0,0.051244743168354034
43739.0,0.051244400441646576
43740.0,0.05124415084719658
43741.0,0.05124381557106972
43742.0,0.05124355107545853
43743.0,0.05124322324991226
43744.0,0.051242947578430176
43745.0,0.05124262720346451
43746.0,0.051242344081401825
43747.0,0.051242027431726456
43748.0,0.05124175176024437
43749.0,0.0512414313852787
43750.0,0.05124115198850632
43751.0,0.05124082416296005
43752.0,0.05124056339263916
43753.0,0.051240209490060806
43754.0,0.051239974796772
43755.0,0.05123960226774216
43756.0,0.05123938247561455
43757.0,0.05123898759484291
43758.0,0.05123881623148918
43759.0,0.05123836547136307
43760.0,0.05123823136091232
43761.0,0.05123774707317352
43762.0,0.05123767629265785
43763.0,0.05123709514737129
43764.0,0.05123712494969368
43765.0,0.051236435770988464
43766.0,0.05123661458492279
43767.0,0.05123571678996086
43768.0,0.05123615264892578
43769.0,0.05123494938015938
43770.0,0.05123576521873474
43771.0,0.05123407021164894
43772.0,0.05123551934957504
43773.0,0.05123302713036537
43774.0,0.05123547837138176
43775.0,0.051231686025857925
43776.0,0.051235806196928024
43777.0,0.051229897886514664
43778.0,0.05123671889305115
43779.0,0.051227372139692307
43780.0,0.0512385256588459
43781.0,0.05122379958629608
43782.0,0.051241397857666016
43783.0,0.05121932551264763
43784.0,0.051244527101516724
43785.0,0.05121598020195961
43786.0,0.05124441161751747
43787.0,0.051218271255493164
43788.0,0.051237162202596664
43789.0,0.05122734606266022
43790.0,0.0512261763215065
43791.0,0.05123626068234444
43792.0,0.05121965333819389
43793.0,0.05123789235949516
43794.0,0.05122189223766327
43795.0,0.05123140662908554
43796.0,0.05122968554496765
43797.0,0.0512235052883625
43798.0,0.05123477801680565
43799.0,0.05122144892811775
43800.0,0.05123249813914299
43801.0,0.051225900650024414
43802.0,0.0512259304523468
43803.0,0.05123104900121689
43804.0,0.051221877336502075
43805.0,0.051231227815151215
43806.0,0.05122341588139534
43807.0,0.05122660845518112
43808.0,0.05122741311788559
43809.0,0.05122210830450058
43810.0,0.05122882127761841
43811.0,0.05122160166501999
43812.0,0.051226042211055756
43813.0,0.051224205642938614
43814.0,0.05122203379869461
43815.0,0.05122608691453934
43816.0,0.051220376044511795
43817.0,0.051224879920482635
43818.0,0.05122166499495506
43819.0,0.051221758127212524
43820.0,0.05122347176074982
43821.0,0.05121960863471031
43822.0,0.051223356276750565
43823.0,0.051219768822193146
43824.0,0.051221270114183426
43825.0,0.051221080124378204
43826.0,0.05121905729174614
43827.0,0.05122154578566551
43828.0,0.05121833086013794
43829.0,0.0512203611433506
43830.0,0.05121893435716629
43831.0,0.05121844261884689
43832.0,0.05121954157948494
43833.0,0.05121716111898422
43834.0,0.05121903121471405
43835.0,0.05121704936027527
43836.0,0.05121758580207825
43837.0,0.051217447966337204
43838.0,0.05121614784002304
43839.0,0.05121738091111183
43840.0,0.051215484738349915
43841.0,0.0512164831161499
43842.0,0.05121549218893051
43843.0,0.051215194165706635
43844.0,0.05121554434299469
43845.0,0.051214199513196945
43846.0,0.05121508240699768
43847.0,0.05121378228068352
43848.0,0.051214125007390976
43849.0,0.05121370032429695
43850.0,0.051213063299655914
43851.0,0.051213473081588745
43852.0,0.05121232569217682
43853.0,0.051212847232818604
43854.0,0.05121196433901787
43855.0,0.051211945712566376
43856.0,0.05121174454689026
43857.0,0.05121107026934624
43858.0,0.05121134594082832
43859.0,0.051210448145866394
43860.0,0.051210686564445496
43861.0,0.051210060715675354
43862.0,0.051209867000579834
43863.0,0.05120972543954849
43864.0,0.05120912194252014
43865.0,0.05120924487709999
43866.0,0.051208529621362686
43867.0,0.05120858922600746
43868.0,0.05120810493826866
43869.0,0.05120784044265747
43870.0,0.05120767280459404
43871.0,0.051207154989242554
43872.0,0.05120716243982315
43873.0,0.051206570118665695
43874.0,0.051206521689891815
43875.0,0.05120609328150749
43876.0,0.0512058325111866
43877.0,0.05120561644434929
43878.0,0.05120517686009407
43879.0,0.051205091178417206
43880.0,0.05120459198951721
43881.0,0.05120447278022766
43882.0,0.051204074174165726
43883.0,0.051203835755586624
43884.0,0.051203567534685135
43885.0,0.05120319500565529
43886.0,0.05120302736759186
43887.0,0.051202625036239624
43888.0,0.0512024387717247
43889.0,0.05120206996798515
43890.0,0.05120182782411575
43891.0,0.05120153725147247
43892.0,0.05120121315121651
43893.0,0.0512009896337986
43894.0,0.05120063200592995
43895.0,0.05120041221380234
43896.0,0.051200058311223984
43897.0,0.051199812442064285
43898.0,0.051199499517679214
43899.0,0.051199208945035934
43900.0,0.05119892582297325
43901.0,0.05119861662387848
43902.0,0.051198363304138184
43903.0,0.051198024302721024
43904.0,0.051197782158851624
43905.0,0.05119745060801506
43906.0,0.05119719356298447
43907.0,0.0511968769133091
43908.0,0.05119658261537552
43909.0,0.051196325570344925
43910.0,0.05119599401950836
43911.0,0.05119574815034866
43912.0,0.0511954091489315
43913.0,0.051195178180933
43914.0,0.05119483917951584
43915.0,0.05119456723332405
43916.0,0.051194269210100174
43917.0,0.051193974912166595
43918.0,0.0511937141418457
43919.0,0.05119337886571884
43920.0,0.051193125545978546
43921.0,0.05119279772043228
43922.0,0.05119254067540169
43923.0,0.05119221284985542
43924.0,0.05119194835424423
43925.0,0.05119163915514946
43926.0,0.05119134858250618
43927.0,0.0511910654604435
43928.0,0.05119075998663902
43929.0,0.051190488040447235
43930.0,0.05119016021490097
43931.0,0.05118989571928978
43932.0,0.05118957906961441
43933.0,0.051189325749874115
43934.0,0.05118899047374725
43935.0,0.051188722252845764
43936.0,0.051188405603170395
43937.0,0.0511881522834301
43938.0,0.05118780955672264
43939.0,0.05118755251169205
43940.0,0.05118723213672638
43941.0,0.05118697136640549
43942.0,0.051186636090278625
43943.0,0.05118636414408684
43944.0,0.051186058670282364
43945.0,0.05118577554821968
43946.0,0.05118546262383461
43947.0,0.051185186952352524
43948.0,0.051184896379709244
43949.0,0.05118458345532417
43950.0,0.05118429660797119
43951.0,0.05118398740887642
43952.0,0.05118371918797493
43953.0,0.05118338018655777
43954.0,0.05118314549326897
43955.0,0.05118280649185181
43956.0,0.05118256062269211
43957.0,0.05118219926953316
43958.0,0.051181960850954056
43959.0,0.0511816069483757
43960.0,0.051181353628635406
43961.0,0.051181018352508545
43962.0,0.05118076875805855
43963.0,0.051180437207221985
43964.0,0.051180168986320496
43965.0,0.05117983743548393
43966.0,0.051179561764001846
43967.0,0.05117924511432648
43968.0,0.0511789545416832
43969.0,0.051178667694330215
43970.0,0.05117835849523544
43971.0,0.05117807909846306
43972.0,0.05117775499820709
43973.0,0.0511774867773056
43974.0,0.05117715522646904
43975.0,0.051176901906728745
43976.0,0.05117655545473099
43977.0,0.05117631331086159
43978.0,0.05117594823241234
43979.0,0.05117572471499443
43980.0,0.05117533728480339
43981.0,0.051175132393836975
43982.0,0.051174722611904144
43983.0,0.05117453262209892
43984.0,0.0511741116642952
43985.0,0.05117395520210266
43986.0,0.05117350071668625
43987.0,0.0511733740568161
43988.0,0.0511728897690773
43989.0,0.05117279291152954
43990.0,0.05117226764559746
43991.0,0.051172222942113876
43992.0,0.05117163434624672
43993.0,0.05117166042327881
43994.0,0.051170989871025085
43995.0,0.05117111653089523
43996.0,0.05117031931877136
43997.0,0.05117059126496315
43998.0,0.05116961523890495
43999.0,0.05117011070251465
44000.0,0.051168862730264664
44001.0,0.051169686019420624
44002.0,0.0511680468916893
44003.0,0.05116935819387436
44004.0,0.051167115569114685
44005.0,0.051169153302907944
44006.0,0.051165997982025146
44007.0,0.05116916820406914
44008.0,0.05116463825106621
44009.0,0.05116952210664749
44010.0,0.05116286501288414
44011.0,0.05117035657167435
44012.0,0.05116051062941551
44013.0,0.051171839237213135
44014.0,0.05115744471549988
44015.0,0.05117397382855415
44016.0,0.0511540062725544
44017.0,0.05117592215538025
44018.0,0.05115172266960144
44019.0,0.051175400614738464
44020.0,0.05115332081913948
44021.0,0.05117017403244972
44022.0,0.051159463822841644
44023.0,0.051162075251340866
44024.0,0.0511663518846035
44025.0,0.051155827939510345
44026.0,0.051169563084840775
44027.0,0.051154643297195435
44028.0,0.05116729438304901
44029.0,0.05115846171975136
44030.0,0.0511615090072155
44031.0,0.051163651049137115
44032.0,0.051156602799892426
44033.0,0.051165979355573654
44034.0,0.05115560442209244
44035.0,0.0511639341711998
44036.0,0.05115825682878494
44037.0,0.05115940049290657
44038.0,0.051161568611860275
44039.0,0.05115582048892975
44040.0,0.05116252973675728
44041.0,0.0511552132666111
44042.0,0.051160410046577454
44043.0,0.051157042384147644
44044.0,0.051156897097826004
44045.0,0.05115900933742523
44046.0,0.051154401153326035
44047.0,0.05115916579961777
44048.0,0.051154084503650665
44049.0,0.051157306879758835
44050.0,0.05115531384944916
44051.0,0.0511547215282917
44052.0,0.051156461238861084
44053.0,0.05115298926830292
44054.0,0.051156315952539444
44055.0,0.051152728497982025
44056.0,0.051154833287000656
44057.0,0.05115344747900963
44058.0,0.051152896136045456
44059.0,0.05115405470132828
44060.0,0.05115153267979622
44061.0,0.051153797656297684
44062.0,0.05115114152431488
44063.0,0.05115261673927307
44064.0,0.05115140229463577
44065.0,0.0511510893702507
44066.0,0.05115165188908577
44067.0,0.0511498898267746
44068.0,0.05115135759115219
44069.0,0.051149334758520126
44070.0,0.05115043371915817
44071.0,0.05114927142858505
44072.0,0.05114920809864998
44073.0,0.05114927887916565
44074.0,0.05114813521504402
44075.0,0.05114898085594177
44076.0,0.0511474646627903
44077.0,0.05114827677607536
44078.0,0.05114715173840523
44079.0,0.05114730820059776
44080.0,0.051146965473890305
44081.0,0.05114634335041046
44082.0,0.05114665627479553
44083.0,0.05114559084177017
44084.0,0.05114610865712166
44085.0,0.05114508792757988
44086.0,0.05114534869790077
44087.0,0.05114473029971123
44088.0,0.051144495606422424
44089.0,0.05114438012242317
44090.0,0.051143717020750046
44091.0,0.05114390328526497
44092.0,0.05114308372139931
44093.0,0.051143284887075424
44094.0,0.05114258453249931
44095.0,0.05114257335662842
44096.0,0.051142144948244095
44097.0,0.05114184319972992
44098.0,0.05114169046282768
44099.0,0.05114114657044411
44100.0,0.051141157746315
44101.0,0.05114053562283516
44102.0,0.05114055424928665
44103.0,0.051139991730451584
44104.0,0.051139891147613525
44105.0,0.05113948509097099
44106.0,0.0511392280459404
44107.0,0.05113895237445831
44108.0,0.05113857239484787
44109.0,0.05113840475678444
44110.0,0.05113796517252922
44111.0,0.051137812435626984
44112.0,0.05113738775253296
44113.0,0.051137205213308334
44114.0,0.05113683640956879
44115.0,0.051136575639247894
44116.0,0.051136281341314316
44117.0,0.051135968416929245
44118.0,0.051135726273059845
44119.0,0.0511353462934494
44120.0,0.051135141402482986
44121.0,0.05113476514816284
44122.0,0.05113453045487404
44123.0,0.05113418772816658
44124.0,0.051133930683135986
44125.0,0.05113361403346062
44126.0,0.05113331228494644
44127.0,0.051133040338754654
44128.0,0.0511326938867569
44129.0,0.051132455468177795
44130.0,0.05113208293914795
44131.0,0.05113186687231064
44132.0,0.05113150179386139
44133.0,0.05113125964999199
44134.0,0.05113092437386513
44135.0,0.05113064870238304
44136.0,0.05113033950328827
44137.0,0.05113004148006439
44138.0,0.05112975835800171
44139.0,0.05112943425774574
44140.0,0.05112917348742485
44141.0,0.05112884193658829
44142.0,0.05112859234213829
44143.0,0.051128238439559937
44144.0,0.051127996295690536
44145.0,0.05112763121724129
44146.0,0.051127396523952484
44147.0,0.051127031445503235
44148.0,0.05112678185105324
44149.0,0.051126446574926376
44150.0,0.051126182079315186
44151.0,0.05112586170434952
44152.0,0.05112557113170624
44153.0,0.05112527310848236
44154.0,0.05112496763467789
44155.0,0.051124680787324905
44156.0,0.051124367862939835
44157.0,0.05112409591674805
